Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1539034652430,84834869735044,-0.028740235,4.2056546,9.383687
android.sensor.accelerometer,1539034652450,84834889676932,-0.019160157,4.2056546,9.4507475
android.sensor.accelerometer,1539034652469,84834909618948,-0.05748047,4.2248144,9.441168
android.sensor.accelerometer,1539034652489,84834929554904,-0.081430666,4.239185,9.254355
android.sensor.accelerometer,1539034652509,84834949496664,-0.081430666,4.2296047,9.177715
android.sensor.accelerometer,1539034652529,84834969438296,-0.07664063,4.2152348,9.259146
android.sensor.accelerometer,1539034652549,84834989380056,-0.07185059,4.2248144,9.3453665
android.sensor.accelerometer,1539034652569,84835009321816,-0.06706055,4.2200246,9.321417
android.sensor.accelerometer,1539034652589,84835029266032,-0.038320314,4.2104445,9.326206
android.sensor.accelerometer,1539034652609,84835049207920,-0.07185059,4.2152348,9.302257
android.sensor.accelerometer,1539034652629,84835069149680,-0.081430666,4.2200246,9.283096
android.sensor.accelerometer,1539034652649,84835089091568,-0.06227051,4.191284,9.249566
android.sensor.accelerometer,1539034652669,84835109033328,-0.05269043,4.191284,9.244776
android.sensor.accelerometer,1539034652689,84835128970992,-0.047900394,4.167334,9.302257
android.sensor.accelerometer,1539034652709,84835148912880,-0.038320314,4.1960745,9.422008
android.sensor.accelerometer,1539034652728,84835168854640,-0.043110352,4.1864944,9.402847
android.sensor.accelerometer,1539034652749,84835188796400,-0.038320314,4.2056546,9.244776
android.sensor.accelerometer,1539034652769,84835208738288,-0.019160157,4.191284,9.144185
android.sensor.accelerometer,1539034652789,84835228669735,0.009580079,4.1960745,9.177715
android.sensor.accelerometer,1539034652808,84835248611239,-0.019160157,4.2296047,9.259146
android.sensor.accelerometer,1539034652828,84835268552743,-0.038320314,4.2152348,9.263936
android.sensor.accelerometer,1539034652848,84835288494247,-0.038320314,4.2008643,9.230406
android.sensor.accelerometer,1539034652868,84835308435751,-0.038320314,4.2200246,9.239985
android.sensor.accelerometer,1539034652888,84835328369904,-0.0047900393,4.2008643,9.354947
android.sensor.accelerometer,1539034652908,84835348311152,0.0,4.181704,9.398057
android.sensor.accelerometer,1539034652928,84835368252528,0.0,4.167334,9.369317
android.sensor.accelerometer,1539034652949,84835388193904,-0.033530276,4.176914,9.359736
android.sensor.accelerometer,1539034652970,84835408135280,-0.019160157,4.1721244,9.326206
android.sensor.accelerometer,1539034652990,84835428077052,0.047900394,4.181704,9.292676
android.sensor.accelerometer,1539034653010,84835448018428,0.014370117,4.191284,9.249566
android.sensor.accelerometer,1539034653030,84835467959804,-0.028740235,4.1625443,9.297466
android.sensor.accelerometer,1539034653050,84835487901180,-0.05269043,4.143384,9.359736
android.sensor.accelerometer,1539034653069,84835507842428,-0.033530276,4.148174,9.378897
android.sensor.accelerometer,1539034653090,84835527789442,0.009580079,4.1625443,9.417217
android.sensor.accelerometer,1539034653109,84835547730818,0.028740235,4.129014,9.374106
android.sensor.accelerometer,1539034653130,84835567672322,-0.0047900393,4.1721244,9.335787
android.sensor.accelerometer,1539034653149,84835587613698,-0.019160157,4.152964,9.321417
android.sensor.accelerometer,1539034653169,84835607555202,-0.023950197,4.167334,9.354947
android.sensor.accelerometer,1539034653190,84835627494298,-0.047900394,4.167334,9.393267
android.sensor.accelerometer,1539034653209,84835647435802,-0.033530276,4.181704,9.398057
android.sensor.accelerometer,1539034653229,84835667377178,-0.019160157,4.1625443,9.249566
android.sensor.accelerometer,1539034653249,84835687318554,0.038320314,4.176914,9.239985
android.sensor.accelerometer,1539034653269,84835707260058,-0.038320314,4.2200246,9.445957
android.sensor.accelerometer,1539034653290,84835727204640,0.019160157,4.0763235,9.881851
android.sensor.accelerometer,1539034653307,84835747146016,-0.10538086,4.1050634,9.924961
android.sensor.accelerometer,1539034653327,84835767087520,-0.06227051,4.2439747,8.880733
android.sensor.accelerometer,1539034653347,84835787021998,-0.038320314,4.133804,8.449629
android.sensor.accelerometer,1539034653367,84835806963374,-0.014370117,4.1864944,9.072334
android.sensor.accelerometer,1539034653387,84835826904761,0.047900394,4.2008643,9.532178
android.sensor.accelerometer,1539034653407,84835846846265,0.06227051,4.138594,9.508228
